id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
4124,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",56559,"142.250.193.164","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734877894776,1734877895144,368,10,1842,1734877894776,1734877895144,368,6,534,1734877894796,1734877895143,347,4,1308,66,184.20000000000002,324.99770939363725,1102,66,89.0,52.51666402200353,196,66,327.0,516.6804299242102,1102,0,40.888888888888886,98.68566821535491,303,0,73.6,141.99049263947217,327,20,115.66666666666666,162.24775293770122,303,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4125,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",50175,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,6,4,0,0,1734877895195,1734877902330,7135,124263,120334870,1734877895195,1734877902330,7135,83185,117616698,1734877895195,1734877902327,7132,41078,2718172,66,968.3885790621465,634.0660322217847,1414,66,1413.9171485243774,10.374830386309693,1414,66,66.17099177175157,1.488593448815534,94,0,0.05741900178654799,0.2967069028798208,21,0,0.08577370648201707,0.3599079522702154,21,0,0.17362514302407664,0.5025426022676891,21,2,0,0,0,124262,8360,0,2,1,0,0,0,83184,8359,0,1,1,0,0,0,41078,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4126,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",52060,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,17,4,0,0,1734877896228,1734877902258,6030,538,810772,1734877896228,1734877902258,6030,536,810432,1734877902257,1734877902258,1,2,340,170,1507.011152416357,81.74696314481318,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.229050279329622,2.631194473531347,28,0,11.27102803738319,2.5556359596758815,28,1,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4127,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877893266,1734877893865,599,5059,1645149,1734877893266,1734877893865,599,5059,1645149,0,0,0,0,0,255,325.19252816762355,11.264816942334827,327,255,325.19252816762355,11.264816942334827,327,0,0.0,0.0,0,0,0.11842625543693132,0.35016385695002117,9,0,0.11842625543693132,0.35016385695002117,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5058,0
4128,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",60285,"54.155.178.5","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734877884965,1734877885129,164,3,198,1734877884965,1734877885129,164,2,132,1734877885121,1734877885121,0,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,8,82.0,104.65180361560904,156,164,164.0,0.0,164,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"TLS","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4129,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877895116,1734877895156,40,625,204375,1734877895116,1734877895156,40,625,204375,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.06410256410256404,0.2451320521903885,1,0,0.06410256410256404,0.2451320521903885,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0
4130,0,"142.250.193.164","02:42:0a:64:c8:04","02:42:0a",80,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",56559,6,4,0,1,1734877895119,1734877895144,25,5,1586,1734877895119,1734877895143,24,2,1256,1734877895124,1734877895144,20,3,330,110,317.2,463.3132849379565,1146,110,628.0,732.5626253092632,1146,110,110.0,0.0,110,0,6.25,8.770214744615247,19,24,24.0,0.0,24,0,10.0,14.142135623730951,20,0,0,0,0,5,1,0,2,0,0,0,0,2,1,0,1,0,0,0,0,3,0,0,1,"HTTP","Web",0,6,"","","","","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4131,0,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",50175,6,4,0,1,1734877896556,1734877896566,10,235,236138,1734877896556,1734877896566,10,79,8690,1734877896556,1734877896565,9,156,227448,110,1004.842553191489,638.1516216375084,1458,110,110.0,0.0,110,1458,1458.0,0.0,1458,0,0.04273504273504274,0.20269270566506947,1,0,0.1282051282051282,0.3364819656684637,1,0,0.05806451612903225,0.23462348055730228,1,0,0,0,0,235,15,0,0,0,0,0,0,79,0,0,0,0,0,0,0,156,15,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4132,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877896557,1734877896565,8,11,3597,1734877896557,1734877896565,8,11,3597,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.8,0.4216370213557839,1,0,0.8,0.4216370213557839,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
4133,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",50175,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877898296,1734877898305,9,232,234460,1734877898296,1734877898305,9,155,225990,1734877898296,1734877898305,9,77,8470,110,1010.603448275862,636.1376811864608,1458,1458,1458.0,0.0,1458,110,110.0,0.0,110,0,0.038961038961038974,0.1939223359710817,1,0,0.05844155844155847,0.23534185917492095,1,0,0.11842105263157894,0.3252529380101132,1,0,0,0,0,232,13,0,0,0,0,0,0,155,13,0,0,0,0,0,0,77,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4134,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877898297,1734877898305,8,11,3597,1734877898297,1734877898305,8,11,3597,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.8,0.6324555320336759,2,0,0.8,0.6324555320336759,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
4135,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",52060,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734877898297,1734877898297,0,1,1454,1734877898297,1734877898297,0,1,1454,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4136,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734877898297,1734877898297,0,1,180,1734877898297,1734877898297,0,1,180,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4137,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",50175,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877899780,1734877899798,18,228,229976,1734877899780,1734877899798,18,152,221616,1734877899780,1734877899798,18,76,8360,110,1008.6666666666662,636.8514327771037,1458,1458,1458.0,0.0,1458,110,110.0,0.0,110,0,0.07929515418502206,0.3160366228964807,3,0,0.11920529801324506,0.38170062121826664,3,0,0.24000000000000005,0.5412697783665489,3,0,0,0,0,228,28,0,0,0,0,0,0,152,28,0,0,0,0,0,0,76,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4138,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877899780,1734877899796,16,19,6213,1734877899780,1734877899796,16,19,6213,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.8888888888888887,0.5829830881301374,2,0,0.8888888888888887,0.5829830881301374,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
4139,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",52060,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734877899784,1734877899795,11,2,2908,1734877899784,1734877899795,11,2,2908,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,11,11.0,0.0,11,11,11.0,0.0,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4140,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734877899784,1734877899795,11,2,360,1734877899784,1734877899795,11,2,360,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,11,11.0,0.0,11,11,11.0,0.0,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4141,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",40587,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877901361,1734877901372,11,111,114658,1734877901361,1734877901372,11,76,110808,1734877901361,1734877901371,10,35,3850,110,1032.9549549549552,629.1770582910433,1458,1458,1458.0,0.0,1458,110,110.0,0.0,110,0,0.09999999999999999,0.4482381411623297,3,0,0.14666666666666664,0.6083503021204889,4,0,0.2941176470588236,0.7599605956573483,3,0,0,0,0,111,11,0,0,0,0,0,0,76,11,0,0,0,0,0,0,35,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4142,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877901363,1734877901371,8,12,3924,1734877901363,1734877901371,8,12,3924,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.7272727272727272,0.4670993664969138,1,0,0.7272727272727272,0.4670993664969138,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
4143,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",50175,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877901363,1734877901372,9,117,118014,1734877901363,1734877901372,9,78,113724,1734877901363,1734877901372,9,39,4290,110,1008.666666666667,638.1864390869512,1458,1458,1458.0,0.0,1458,110,110.0,0.0,110,0,0.07758620689655168,0.3270650000273318,2,0,0.11688311688311688,0.39649868832417184,2,0,0.23684210526315783,0.5419788829194208,2,0,0,0,0,117,13,0,0,0,0,0,0,78,13,0,0,0,0,0,0,39,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4144,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",51362,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734877901368,1734877901368,0,1,1454,1734877901368,1734877901368,0,1,1454,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4145,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",52060,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734877901368,1734877901368,0,1,1454,1734877901368,1734877901368,0,1,1454,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4146,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734877901368,1734877901368,0,1,180,1734877901368,1734877901368,0,1,180,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4147,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734877901368,1734877901368,0,1,180,1734877901368,1734877901368,0,1,180,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4148,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",40587,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877902728,1734877902745,17,231,233002,1734877902728,1734877902745,17,154,224532,1734877902728,1734877902745,17,77,8470,110,1008.6666666666665,636.8332159423974,1458,1458,1458.0,0.0,1458,110,110.0,0.0,110,0,0.07391304347826086,0.6047247678136646,8,0,0.11111111111111115,0.7394481900248282,8,0,0.22368421052631582,1.040495833219609,8,0,0,0,0,231,15,0,0,0,0,0,0,154,15,0,0,0,0,0,0,77,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4149,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877902729,1734877902744,15,16,5232,1734877902729,1734877902744,15,16,5232,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.9999999999999999,0.3779644730092272,2,0,0.9999999999999999,0.3779644730092272,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
4150,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",51362,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734877902736,1734877902736,0,1,1454,1734877902736,1734877902736,0,1,1454,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4151,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734877902736,1734877902736,0,1,180,1734877902736,1734877902736,0,1,180,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4152,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",40587,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877904502,1734877904515,13,206,227676,1734877904502,1734877904515,13,152,221616,1734877904502,1734877904514,12,54,6060,110,1105.2233009708737,593.3145742688124,1458,1458,1458.0,0.0,1458,110,112.22222222222223,4.705142376153371,122,0,0.06341463414634148,0.2443038304028364,1,0,0.0860927152317881,0.2814343582671544,1,0,0.22641509433962267,0.46581233568409464,2,0,0,0,0,206,19,0,0,0,0,0,0,152,19,0,0,0,0,0,0,54,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877904502,1734877904515,13,32,10392,1734877904502,1734877904515,13,32,10392,0,0,0,0,0,255,324.7499999999999,12.72792206135786,327,255,324.7499999999999,12.72792206135786,327,0,0.0,0.0,0,0,0.41935483870967744,0.501610310127101,1,0,0.41935483870967744,0.501610310127101,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0
4154,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",51362,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734877904509,1734877904509,0,1,1454,1734877904509,1734877904509,0,1,1454,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4155,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734877904509,1734877904509,0,1,180,1734877904509,1734877904509,0,1,180,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4156,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877906062,1734877906072,10,20,6468,1734877906062,1734877906072,10,20,6468,0,0,0,0,0,255,323.4,16.099689437998485,327,255,323.4,16.099689437998485,327,0,0.0,0.0,0,0,0.5263157894736842,0.611775290321498,2,0,0.5263157894736842,0.611775290321498,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
4157,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",40587,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877906062,1734877906072,10,230,231544,1734877906062,1734877906072,10,153,223074,1734877906062,1734877906072,10,77,8470,110,1006.7130434782604,637.5280696307544,1458,1458,1458.0,0.0,1458,110,110.0,0.0,110,0,0.043668122270742356,0.20480327292834077,1,0,0.06578947368421054,0.24873328441501372,1,0,0.13157894736842105,0.3402785236893604,1,0,0,0,0,230,11,0,0,0,0,0,0,153,11,0,0,0,0,0,0,77,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4158,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",51362,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734877906066,1734877906066,0,1,1454,1734877906066,1734877906066,0,1,1454,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4159,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734877906066,1734877906066,0,1,180,1734877906066,1734877906066,0,1,180,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4160,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",56211,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,6,4,0,0,1734877889050,1734877892149,3099,41577,40233470,1734877889050,1734877892149,3099,27815,39322450,1734877889050,1734877892148,3098,13762,911020,66,967.6857397118598,634.3133409561771,1414,66,1413.7138234765534,19.48731874741926,1414,66,66.198227001889,1.6871692225091959,94,0,0.07453819511256524,0.39424623448525425,22,0,0.11141871000215797,0.4805090174928759,22,0,0.22512898771891543,0.678498170339877,22,2,0,0,0,41576,3486,0,2,1,0,0,0,27814,3485,0,1,1,0,0,0,13762,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
